% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:30"
% Dimension,1
% Nodes,5000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
940,0.01416836735045112,-0.00506211575812492,7.74213277435577E-20,-66406.63010707137,-25093.757219518648,406130.1576326958
941,0.013823992340430849,-0.0055331579813027885,7.914015210092894E-20,-39504.064755333995,6272.42321378291,414915.72807879373
942,0.013479617330410575,-0.006004200204480658,7.366346345448426E-20,26674.0201292365,-59438.22725248901,396845.4663006354
943,0.013135242320390301,-0.006475242427658526,7.872806681701335E-21,7600.159914998793,-1292.762724959447,131246.37790619527
944,0.014190079770510426,-0.004683912948499013,4.7558021579968877E-20,43790.99556609898,22788.46999351091,319340.5656715002
945,0.01384570476049015,-0.005154955171676882,6.183456124750245E-20,34299.9389302356,-36207.787606043596,365065.06042215234
946,0.01350132975046988,-0.00562599739485475,6.821383602545172E-21,5249.646010357623,1765.317912108079,122253.55344376287
947,0.01388912960060876,-0.004398549552425068,3.12536176864876E-20,43219.664341949865,162.00283790392524,258361.19459882838
948,0.013544754590588489,-0.004869591775602936,3.803661331366994E-21,-2605.553454575863,4254.357644707399,91247.98487858046
949,0.013200379580568215,-0.005340633998780804,5.577912902830122E-21,3370.1279929823218,14459.54785045285,109663.5006707673
950,0.012856004570547945,-0.005811676221958674,2.4438775848362174E-20,-42298.07420819191,-6216.425487126423,227658.6723552804
951,0.013566467010647792,-0.004491388965977029,2.044182091653841E-20,-31475.4002212494,8521.828245504848,209326.20401863707
952,0.01322209200062752,-0.004962431189154898,5.439858123914268E-20,43740.91915859491,32454.032946873274,341273.3688573965
953,0.012877716990607245,-0.0054334734123327654,6.613444591965963E-20,-37276.45723754307,-11211.38041399861,379058.4357002238
954,0.012921141830725855,-0.004677067793080952,2.1796282534540537E-20,-10907.369667701612,18066.34333813911,217736.51168273625
955,0.012576766820705583,-0.00514811001625882,6.476317764710213E-20,-61406.93134052956,6320.280296887272,371993.4208573345
956,0.01294285425078516,-0.004298864983455045,6.097061250459094E-20,1695.2085861411574,-19368.05426955968,365356.2159513167
957,0.012598479240764885,-0.004769907206632913,6.359398116203622E-20,-7283.496899412326,-50246.404605784264,370196.0322355553
958,0.012641904080883497,-0.0040135015873810995,3.931043843630186E-20,-16765.056844691906,3738.3043243591646,293278.8184733298
959,0.012297529070863223,-0.004484543810558969,5.532374059825263E-20,-56439.10841278204,4193.7388076115,343892.8652972647
960,0.012319241490922528,-0.004106341000933061,7.667767555284473E-20,-59663.94937413336,-46504.92520508107,403269.1842634692
961,0.010650735230758044,-0.006403338765580277,4.034476571283725E-20,40472.17428196821,33169.705293013954,292984.9534065868
962,0.010918354885444646,-0.005792599729835242,4.766764725088143E-20,-29541.883061999422,-17408.80988879056,321683.4778442503
963,0.011185974540131248,-0.0051818606940902045,1.2292962040631477E-20,-737.7480453426073,26259.888675664286,162171.31610311812
964,0.011453594194817852,-0.004571121658345168,6.847164796247617E-20,-19375.872912839895,35309.6391680038,385629.0129734561
965,0.011721213849504452,-0.003960382622600134,5.378107537439286E-20,-47349.46767101081,23191.482922480805,339556.2878108125
966,0.010922227583829899,-0.006217368143650204,6.384562132200048E-20,-56366.72471233133,-4373.440954190534,370106.7446496772
967,0.011189847238516501,-0.005606629107905168,5.588907139718468E-20,-15079.501648568572,43874.70805229945,347208.99277304386
968,0.011457466893203103,-0.004995890072160131,2.348357435632139E-20,26335.306724410613,-26390.71051306981,223984.47402120332
969,0.011197592635287006,-0.006456165935535094,1.552929885724746E-20,18253.129297959804,18770.109495153705,182783.1107345956
970,0.011465212289973608,-0.0058454268997900575,3.986433467056726E-20,8653.528229251722,46875.361330435284,291978.46318511234
971,0.01173283194466021,-0.005234687864045021,6.479402669315107E-20,-45324.456927103354,-19052.8410753172,373952.2366009811
972,0.012000451599346812,-0.004623948828299985,4.2427484476926764E-20,45394.290698555866,20964.179287169813,301082.96603531565
973,0.011469084988358861,-0.0062701953136050205,1.818736932844148E-20,-32943.13467465964,7786.745093323258,196939.501960202
974,0.011736704643045463,-0.005659456277859985,7.053929220541217E-20,22366.082478816363,30933.321467179187,391681.50204479275
975,0.012004324297732065,-0.005048717242114948,2.976638161308452E-20,-21357.062681221883,-15313.807054729403,254288.33188251336
976,0.012012069694502569,-0.005898254069744874,2.5300269469637284E-20,-15537.326585627256,-3716.988681812064,235143.48394218224
977,0.012279689349189172,-0.005287515033999838,1.6776286058387083E-20,26881.986311596876,1455.535934539625,190021.59339708262
978,0.012015942392887823,-0.006323022483559837,4.2186915144162443E-20,-1236.4936365822443,-42195.89578897838,301398.2248836159
979,0.012283562047574423,-0.0057122834478148,2.5770408780292282E-20,11890.24503896704,12029.392791232514,237263.15807529085
980,0.01229130744434493,-0.0065618202754447255,1.1677696675882747E-20,14870.782371920124,-12813.458118233766,158913.49491578224
981,0.012558927099031532,-0.005951081239699691,5.991320682964002E-20,-10718.499060105878,-32534.09839154282,361065.4187358407
982,0.012562799797416785,-0.006375849653514653,3.689872247891546E-20,8712.011713132246,-38547.79869696446,281869.9493704449
983,0.01073709513000997,-0.00925034875795396,2.2544056332802645E-20,28219.57573163405,27922.43147896662,218907.08068169907
984,0.010290658811258435,-0.009685587217576563,3.851877415940693E-20,-7361.8272602553025,-38791.22280470999,288115.29856815643
985,0.009844222492506896,-0.010120825677199165,7.582718651305391E-20,18614.79484841193,29423.408271195633,406532.90936956124
986,0.009397786173755359,-0.010556064136821766,7.416623270005141E-20,22624.557560205147,47033.62459037463,400138.1560904645
987,0.008951349855003824,-0.010991302596444368,7.140261002400196E-20,23336.48562670239,62816.096628018546,390226.2162761609
988,0.010379004098998402,-0.009327059169357013,2.3060139644818575E-20,17339.33052748954,-5449.680794075105,224274.48563071538
989,0.009932567780246865,-0.009762297628979613,2.1586558847379677E-20,-17922.120296469115,-10875.751656772225,216690.12814649477
990,0.00948613146149533,-0.010197536088602216,3.8586734864539156E-20,-22236.881094334385,30387.724325301846,288618.6033257778
991,0.010109258355726807,-0.009045241532540514,2.5050234367167888E-20,-30270.574183370863,30973.074315341735,230484.45162043307
992,0.00966282203697527,-0.009480479992163116,4.6873394101494566E-20,-19743.2837742862,50201.42160218479,316231.3383610528
993,0.009216385718223733,-0.009915718451785715,7.551600669376005E-20,35575.91725527568,-17921.89228270563,405229.8219004251
994,0.008769949399472197,-0.010350956911408318,5.160155452306471E-20,-51362.58095322768,26229.124857180657,331612.7194961401
995,0.009751167324715239,-0.009121951943943565,7.854772918146217E-20,45927.13208769752,54730.080215725786,409083.86585618637
996,0.009304731005963702,-0.009557190403566167,4.714717700211212E-20,1051.8291522159145,49111.474374698584,317962.7271351284
997,0.008858294687212167,-0.00999242886318877,7.280260185952709E-20,-23555.197191934018,37915.469243103944,397301.20907575876
998,0.009034985262692107,-0.00927537276674967,3.620096389685055E-20,24909.40494608791,-7039.797655922158,280732.0955594239
999,0.008588548943940571,-0.00971061122637227,6.81388091001557E-20,-18780.156819497402,-28110.265678806936,385302.855885405
1000,0.009123330550432077,-0.008916844718530118,7.809332722694438E-20,6431.737879313005,-10135.52602072747,413899.1934029544
1001,0.008676894231680539,-0.009352083178152719,3.7970445666587757E-20,-527.6341876989575,-19777.909431842945,288052.1864892705
1002,0.00885358480716048,-0.008635027081713618,1.2327458001486265E-20,-3456.28847260523,-4567.860237191751,164415.8983851041
1003,0.008407148488408943,-0.009070265541336222,4.205713712668409E-20,30098.30236502985,-19477.020257003536,301749.4295306263
1004,0.008495493776148916,-0.008711737493116673,4.784457611300997E-20,-44083.32478034868,16746.163569326116,320656.7156805946
1005,0.0106092582314182,-0.006779207041431327,5.0263694981891064E-20,6302.889424971082,-29559.497029785736,330820.6023278861
1006,0.011156115635947162,-0.006832034211386144,1.56212477688747E-20,27773.3939669138,2064.808646070088,183088.53510366732
1007,0.011702973040476123,-0.006884861381340959,3.279669181391631E-21,-8892.930934554854,-12131.17365405456,83512.80717926905
1008,0.012796687849534045,-0.0069905157212505915,7.142149277646516E-23,208.06871017794512,-1203.825564793627,12462.589372609325
1009,0.01083927358515021,-0.006969104695352302,2.828274152651909E-20,-945.6774179753872,-29070.803921890696,247486.97250934265
1010,0.011932988394208133,-0.007074759035261935,5.577824546347458E-20,-9197.035727509254,19962.09550989382,349256.4577196471
1011,0.012479845798737095,-0.007127586205216752,1.5611557569767962E-20,23491.085537858642,-19080.694510643625,182646.81036874396
1012,0.011299304292614231,-0.007348900003194253,2.550458227664247E-20,36877.69216812507,-19799.977932575155,232903.96173307812
1013,0.011846161697143191,-0.00740172717314907,6.117012216661315E-20,27909.00920270745,9801.605491430862,365275.52018341684
1014,0.01098246224181728,-0.007485970487160413,9.171941666380872E-21,-8764.255665110637,-20974.50020399468,140073.56338689916
1015,0.011529319646346242,-0.00753879765711523,7.396492933452423E-21,-1386.0927115679488,18163.197091907798,126124.77014951696
1016,0.01089563554475234,-0.00781293862504755,9.807088884851725E-21,20983.817647368647,-9444.467200128669,144921.7579093313
1017,0.0114424929492813,-0.007865765795002366,4.933242009475658E-20,34627.789109584955,-28865.567249488846,326004.31071855687
1018,0.01112565089848435,-0.008002836278968528,4.577585312597391E-20,19644.286072874507,-41885.71289600731,313627.54879498575
1019,0.01167250830301331,-0.008055663448923342,5.836988919253223E-20,-23863.1721871008,59531.36922538942,352192.773927796
1020,0.01158568160594837,-0.008382631586810478,7.000764330698418E-20,-26171.397617109415,8626.629546094282,391081.7022665829
1021,0.011268839555151417,-0.008519702070776639,1.3199937533281139E-20,11301.046255704703,-3519.1246752100114,169825.9765141755
1022,0.01026542305736985,-0.006865517506911276,3.8795205739425573E-20,-35753.37914889818,-32506.45419704946,287821.68486327445
1023,0.010408611714036918,-0.007382383298719388,7.367393123786685E-20,-5395.936925474651,34370.03837642587,400678.54573453026
1024,0.010551800370703985,-0.0078992490905275,7.295082595559495E-20,3486.4111472595355,32903.50913922839,398837.45521686965
1025,0.010694989027371057,-0.00841611488233561,2.995553502948443E-20,-9419.696413893136,33436.415788546874,254090.06483263717
1026,0.010151603237053507,-0.007141725626312201,7.7288644596415E-20,-28152.766360033027,12907.904690204196,410768.47460820654
1027,0.010294791893720576,-0.007658591418120313,1.7341105877414587E-20,5619.354122824207,15586.471787257342,194418.44868496447
1028,0.010437980550387646,-0.008175457209928426,1.9563706956783175E-20,34632.82712018446,-10308.123909487957,204076.3596887018
1029,0.009780774939753756,-0.007177276073305942,6.517527968136027E-20,-57824.983365054264,295.93634727911814,373832.62250921276
1030,0.009923963596420825,-0.007694141865114051,3.1746516273195537E-20,33534.09959048953,-35412.731589382754,259464.93316282166
1031,0.010067152253087892,-0.008211007656922165,6.070459707156056E-20,30424.877694922652,8175.483290203492,363712.2521405843
1032,0.009666955119437413,-0.007453484192706866,6.852733729424046E-20,-23208.996803502007,36272.38806016181,385486.51699046366
1033,0.009810143776104481,-0.007970349984514978,4.302843113250108E-20,7076.294862439433,28020.228852228116,305998.8283566513
1034,0.00995333243277155,-0.008487215776323088,4.748900270658031E-20,-8018.355030330685,-14379.771545706635,322479.0804873847
1035,0.00943931547880473,-0.008005900431508716,7.349863946983757E-21,-4477.286374376582,-20619.24620533643,125266.53798941243
1036,0.009582504135471797,-0.00852276622331683,3.634122238641082E-20,43869.06480471155,28606.752062149968,277570.9783977293
1037,0.009182307001821318,-0.007765242759101532,2.153340161955917E-20,-18135.618389708263,29912.34285759969,214601.34774513
1038,0.008811478704521567,-0.007800793206095269,6.013381340641685E-20,-34264.47355019159,-29060.009345809896,360565.3910201559
1039,0.008954667361188636,-0.008317658997903382,7.762243849588837E-20,7044.214184936862,-628.9878864131427,412762.36580011994
1040,0.008697658884205227,-0.008077001325496196,7.547335619701711E-20,3013.1324472335987,-43675.12820977255,404707.0697841127
1041,-0.012113850105863532,0.009641541740141552,5.402120639603196E-21,-3527.506365341769,4446.977488424876,108758.18220338404
1042,-0.012348160532493201,0.009060041470306028,6.429188857656209E-20,46073.32453200372,695.9670514071606,372869.8110578384
1043,-0.012582470959122866,0.008478541200470502,7.876043551585008E-20,75571.85573472317,-5904.998930342135,408870.78836203075
1044,-0.01281678138575253,0.007897040930634978,3.4211947351860373E-20,-22845.065419203613,-33438.280693751105,271060.0946098787
1045,-0.013051091812382197,0.007315540660799454,2.8995753767094516E-20,-14247.050963753274,10470.377420074905,251691.56565374625
1046,-0.012401289752201432,0.009459486104786816,4.673273332034267E-20,18411.883318503118,37200.593134676965,317616.95825273945
1047,-0.012635600178831098,0.00887798583495129,9.177559092113836E-21,15618.540319043139,7622.914548464914,140881.61923716342
1048,-0.012869910605460765,0.008296485565115766,2.177245723457249E-20,-24296.80855963649,-350.94723701149843,217282.72969346412
1049,-0.013104221032090429,0.00771498529528024,1.656363483955299E-20,-24196.341438950527,-3707.62047619958,189121.3174544562
1050,-0.012741858618247566,0.009676875103912866,3.4943782317590594E-20,1255.266521041425,-38823.97508109722,274247.1210337896
1051,-0.012976169044877231,0.009095374834077343,4.798987026875571E-20,-229.98409324194986,30906.84513374664,323122.6008737514
1052,-0.013210479471506897,0.008513874564241816,7.185828824757087E-20,-41630.39356055695,-40478.548997346166,392932.31878830265
1053,-0.013029298264585466,0.00949481946855813,1.618767401502094E-20,-4466.175028250035,15120.913985528765,187861.80433204985
1054,-0.013263608691215132,0.008913319198722605,6.35581124444898E-20,43992.76804651802,-7156.090752336976,370887.48775759595
1055,-0.013497919117844795,0.00833181892888708,5.989192410257985E-20,55165.42895836124,33071.98214141919,356872.3622266962
1056,-0.013369867130631596,0.009712208467684181,7.812776854452945E-21,-19753.02124216463,9841.77587737719,129097.65772163645
1057,-0.013604177557261263,0.009130708197848655,4.495370610657366E-20,30472.268209957427,39259.996977324234,310205.72465828806
1058,-0.01383848798389093,0.008549207928013131,6.778056810721837E-21,-4384.239353941443,-16910.78216370998,120732.28544617325
1059,-0.0136573067769695,0.009530152832329445,2.4424723790787466E-20,-17476.803289728756,-35386.09468191028,228183.6452683477
1060,-0.013891617203599162,0.00894865256249392,5.156353241044702E-20,-5525.04909942091,-6243.138692431366,336363.04147741705
1061,-0.01399787564301563,0.009747541831455493,3.85822705204227E-21,-8591.445280240161,-2344.8552101414903,91605.52956175403
