% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 17:14"
% Dimension,1
% Nodes,50000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
28071,-0.004791767035800178,0.002592067795233666,2.5257129922714583E-20,-34069.89982343035,7195.1849765922025,232895.76929832276
28072,-0.004888255435352028,0.0027743812929213567,2.6054550665779868E-20,-33898.63928490247,-26334.85967814137,235289.3784570796
28073,-0.004984743834903878,0.0029566947906090476,2.6142358795123738E-22,-2419.359713390306,-827.8378605566547,23820.723644891954
28074,-0.005081232234455728,0.0031390082882967385,4.4097046848260177E-20,6420.028563774492,5374.946687139567,311041.1004823891
28075,-0.0051777206340075784,0.00332132178598443,2.5532191815888212E-20,12694.68225189554,-15847.046391285861,235891.06091363676
28076,-0.004104709907724707,0.00143161889131934,6.109960727038431E-20,24277.150649874864,-12458.313530867032,365242.08754658134
28077,-0.004201198307276557,0.001613932389007031,5.3185957255541704E-20,-20956.10704187575,14687.062866118391,340759.1807740321
28078,-0.004297686706828408,0.001796245886694722,3.737602467054556E-21,-7647.481452649891,9775.761204687513,89732.93147491243
28079,-0.004394175106380256,0.001978559384382413,5.709444024698409E-20,58244.1772272467,-13796.695767485986,348955.815146966
28080,-0.004490663505932108,0.002160872882070104,3.3111173686170275E-20,-27393.999978956053,-4610.557382571482,268188.5798683263
28081,-0.004587151905483958,0.0023431863797577952,2.5978340479913708E-20,-12705.768773615326,28575.04257873198,236766.64116324423
28082,-0.004683640305035808,0.002525499877445486,5.022695770240942E-20,-35611.39973628865,-15773.204856764143,329784.98670995195
28083,-0.004780128704587658,0.0027078133751331774,2.1978858418871957E-20,5988.104702868701,21101.658429330946,218573.25231176638
28084,-0.0048766171041395075,0.002890126872820868,2.765198735300924E-21,4478.782727971845,13432.747594520033,76619.84710317667
28085,-0.004973105503691358,0.0030724403705085592,6.945552476579294E-20,-60525.14022662233,14302.222748699576,385518.11657579837
28086,-0.0050695939032432075,0.0032547538681962506,8.249347644272155E-21,-12151.995094624901,20469.069858098428,132457.92315030782
28087,-0.004081433245299667,0.0016631100511183632,2.2044270679030733E-20,3322.56641929045,22303.5001082706,218839.05831142495
28088,-0.004177921644851516,0.0018454235488060545,7.263097759789018E-20,-5801.316236870832,42281.385429792936,397042.1934958457
28089,-0.0042744100444033675,0.0020277370464937454,1.8197024342383185E-20,-20550.732564824124,-28428.137868723585,196778.44721210166
28090,-0.004370898443955216,0.0022100505441814363,7.5348919838589E-20,66329.12328760623,21461.86763369654,400713.163937473
28091,-0.0044673868435070666,0.0023923640418691276,5.365243453829984E-20,-13790.256734402727,54343.95385661631,338603.62919442396
28092,-0.004563875243058917,0.002574677539556819,5.578504415044169E-20,-43681.82895600047,37883.800351680424,345159.073792014
28093,-0.0046603636426107665,0.0027569910372445094,6.005094798200585E-20,47453.381389778115,-1758.4669311564473,359984.84704275103
28094,-0.004756852042162617,0.0029393045349322008,3.888730375114142E-20,-14678.915864528944,-23042.71240731365,290915.90399052977
28095,-0.0048533404417144665,0.0031216180326198916,4.4578932919111033E-20,30464.68670383246,29114.93236619801,309998.2163877131
28096,-0.004949828841266317,0.0033039315303075825,3.02316671026732E-20,-2956.100441131664,44150.90218914302,253804.45776665112
28097,-0.003973306514535296,0.0015965421333301838,1.2135849872762835E-20,10200.226385654832,10189.100086312446,162594.13829579524
28098,-0.004069794914087147,0.0017788556310178746,4.704570158504526E-20,15003.311662069429,34572.14447668431,319171.1356013246
28099,-0.0041662833136389965,0.0019611691287055658,3.037586052162289E-21,-303.7891901854882,-6310.183881968312,81420.0537686292
28100,-0.004262771713190845,0.0021434826263932566,3.946126924145761E-20,-19987.01365965491,41548.94735434684,290710.9664535623
28101,-0.0043592601127426965,0.002325796124080948,7.235097329889692E-20,-14830.56190384121,65406.159486323835,392875.5584905506
28102,-0.004455748512294546,0.002508109621768639,5.382314256879359E-21,-7150.157023839899,9911.82703973458,108017.15774731793
28103,-0.0045522369118463964,0.0026904231194563298,1.3543784582187812E-20,719.0975478730529,3257.7717991860122,172408.6975069498
28104,-0.004648725311398247,0.002872736617144021,4.8869919239416964E-20,-40669.62427318407,42202.31943040332,322274.1453321534
28105,-0.004745213710950096,0.003055050114831712,7.755056134341762E-21,10845.950074285918,-18098.512697698483,128768.50875989709
28106,-0.004841702110501946,0.003237363612519403,2.859319001389276E-20,-27957.343589791075,-17653.930462455763,248362.90777058966
28107,-0.0038535414525584055,0.0016457197954415162,2.7305850387442396E-20,1231.3468340705592,-25752.708178536574,243487.76081081675
28108,-0.0039500298521102555,0.0018280332931292073,4.9744908662060383E-20,-37836.9234300495,47569.49976675824,324841.8969646808
28109,-0.004046518251662105,0.002010346790816898,8.299762003500345E-21,15994.621948283904,5367.459445502567,133932.08836577882
28110,-0.0041430066512139554,0.0021926602885045895,3.6544422381889944E-20,10918.189564773114,31480.3991758022,281290.5962424624
28111,-0.004239495050765805,0.0023749737861922804,2.7529238150794403E-20,-34160.34491770235,9770.707326249769,243267.48209817175
28112,-0.004335983450317656,0.0025572872838799717,7.27477189056256E-20,3965.0389837779467,16746.80096257111,399279.3591839414
28113,-0.004432471849869506,0.0027396007815676626,3.4288375370893676E-20,17486.33018389022,35889.76639779281,271454.4968927299
28114,-0.004528960249421355,0.002921914279255354,3.782249721126021E-20,22485.11671983214,30478.734223705815,285667.89550668915
28115,-0.004625448648973206,0.0031042277769430453,7.332753525595982E-20,-39853.11067261054,-21873.336132124325,398655.8363014389
28116,-0.004721937048525055,0.0032865412746307357,1.3109902568689307E-20,17034.84766633845,-15251.22995975623,168108.59295998022
28117,-0.003841903121345885,0.0017614653753410274,1.91356402875388E-21,-1435.1283744285872,3208.983515083269,64722.064393903245
28118,-0.003938391520897735,0.0019437788730287183,6.710805329891347E-20,63914.39672651263,7355.698818504647,378416.38116675173
28119,-0.0040348799204495845,0.0021260923707164094,1.1764721427599216E-20,8811.827714981484,8676.53310950673,160240.31739854693
28120,-0.004131368320001435,0.0023084058684041003,5.583882258927438E-20,22539.729058419416,-13411.783742203786,349153.5876576292
28121,-0.0042278567195532845,0.0024907193660917916,3.499084862338789E-20,16932.5497661504,-30713.794769652977,274942.98936979496
28122,-0.004324345119105136,0.002673032863779483,4.219655855565823E-20,-21860.33592037969,23469.746348506007,302680.32918465894
28123,-0.004420833518656984,0.002855346361467174,5.57734358009711E-20,37694.78381144303,37040.43487044262,345918.6228353765
28124,-0.004517321918208835,0.0030376598591548647,5.063533382447551E-20,43379.21296017398,15292.363288187747,330236.4220970107
28125,-0.004613810317760685,0.003219973356842556,1.7643666968526706E-20,2772.8005125425384,-27624.311627542458,194850.04857522933
28126,-0.003722138059368994,0.0018106430374523602,3.5699565959637126E-20,-32446.69439434299,21165.81092197206,277270.5002376723
28127,-0.0038186264589208435,0.0019929565351400514,7.85668327267395E-20,6472.577877652201,-5064.52800060349,415245.3385287109
28128,-0.003915114858472694,0.0021752700328277422,2.0696177292529264E-20,-1686.4689091203322,36176.915388423295,210065.74543362382
28129,-0.004011603258024544,0.0023575835305154336,6.778279736685802E-20,1166.45203383012,3501.2630767687056,385753.70019189443
28130,-0.004108091657576394,0.0025398970282031245,6.276789201878552E-20,-47026.83302974443,32358.1275148709,366811.36196999514
28131,-0.004204580057128244,0.002722210525890816,6.789313144816938E-20,-7706.229460973725,52002.22066302015,382489.42708923516
28132,-0.004301068456680093,0.0029045240235785067,7.126661789706577E-20,-48284.18036039417,27969.076360653373,391605.3459477606
28133,-0.004397556856231944,0.0030868375212661976,3.148754122638898E-20,-28475.805873067147,4662.328456818197,261341.63686932847
28134,-0.004494045255783794,0.003269151018953889,1.3769855218309342E-20,8433.142763629983,10716.162501403503,173338.63273626092
28135,-0.0037104997281564734,0.0019263886173518715,4.809392730088225E-20,36890.47049528389,-41238.27554050342,320203.7784992097
28136,-0.003806988127708323,0.0021087021150395626,3.16246159701548E-20,-10670.554419007412,-23858.67665551564,262202.0504585659
28137,-0.003903476527260174,0.0022910156127272535,6.372891712005208E-20,32297.183507741614,36867.76527004566,370832.5349180233
28138,-0.003999964926812024,0.002473329110414945,1.2615850097481899E-20,5243.131195124993,-19692.50896658782,165176.5394018308
28139,-0.004096453326363873,0.0026556426081026357,6.034870734498727E-20,-48548.10708298983,39804.09263024404,358547.7120220345
28140,-0.004192941725915724,0.002837956105790327,3.7840831830803427E-20,16870.288894274236,-13311.210688011866,287435.4528087376
28141,-0.004289430125467573,0.003020269603478018,1.9800069812546594E-20,-10129.818121379141,16696.330437180728,207582.30502584812
28142,-0.004385918525019424,0.0032025831011657092,7.861040271338585E-20,-14340.421633395646,-9670.86460799894,415081.58335511177
28143,-0.0035907346661795824,0.0019755662794632045,7.009274668106214E-20,-59840.08653033957,2579.4655558534873,387690.1033615017
28144,-0.0036872230657314328,0.002157879777150896,5.971089520054249E-20,-16760.82257963283,-61148.970216942434,356479.0130221463
28145,-0.0037837114652832828,0.0023401932748385867,3.982951434499643E-20,-4785.631668542699,-25894.206426038334,294539.88620454876
28146,-0.003976688264386983,0.002704820270213969,4.139804090129806E-20,-1501.9037604571752,17895.77750100018,300945.8374274663
28147,-0.004073176663938832,0.00288713376790166,7.463848612748383E-20,45696.3650138208,49868.34773358197,399119.5486684447
28148,-0.004169665063490683,0.0030694472655893507,6.158196198874206E-20,-16501.999216307784,42768.43532902058,364834.1306925625
28149,-0.004266153463042533,0.003251760763277042,3.847877586845299E-20,12884.359323725812,-47012.64289306096,286540.34229469387
28150,-0.0035790963349670623,0.0020913118593627157,3.0647275736132726E-21,-10876.6650323864,-4175.462654599196,81197.22770022512
28151,-0.0036755847345189127,0.0022736253570504066,6.162866177059647E-20,10713.232771930974,-48976.49961018197,364409.73916677997
28152,-0.0037720731340707627,0.002455938854738098,7.860358478871331E-20,56239.293359556286,17828.8383721809,411213.0829558855
28153,-0.0038685615336226118,0.0026382523524257893,6.102033043369351E-20,23632.11055432621,4166.207587660396,365234.8330205739
28154,-0.003965049933174463,0.00282056585011348,4.01676847280019E-20,36379.14232401074,22434.233014901685,293875.6282292883
28155,-0.004061538332726313,0.003002879347801171,1.418639713236784E-20,-22242.8747768877,6772.002441280797,174946.17277901337
28156,-0.004158026732278163,0.0031851928454888624,1.8719101175699265E-20,13960.890494709149,-81.15758643511236,202246.32189600173
28157,-0.0034593312729901712,0.0021404895214740486,3.955228710796393E-21,14872.981632217003,-7085.770207876611,91719.36217876337
28158,-0.003555819672542021,0.0023228030191617395,7.802012752158124E-20,-23530.593671356663,-55985.37451481018,409399.407878069
28159,-0.003652308072093871,0.0025051165168494304,4.625581163226463E-20,-35197.31576891092,30732.30631257617,315234.8173038526
28160,-0.0037487964716457216,0.0026874300145371217,7.050119185106284E-20,45282.02055389718,7532.466398696871,390743.72812758555
28161,-0.0038452848711975716,0.0028697435122248126,3.992439184306472E-20,-5822.879869725088,-2153.0575193258655,296001.55750214116
28162,-0.003941773270749421,0.0030520570099125035,5.796813877551226E-20,-16174.341463837733,-28324.006947946975,355256.6251277957
28163,-0.0040382616703012715,0.003234370507600195,8.745826207386956E-21,-12815.543971454885,16475.127150076743,136989.5052761366
28164,-0.003447692941777651,0.00225623510137356,3.0139346503463653E-20,-28808.485944063053,-35848.62033540559,253094.83961604626
28165,-0.0035441813413295015,0.0024385485990612507,7.23735116404505E-20,21538.857631606377,-38237.58670157137,396197.6324877929
28166,-0.003640669740881351,0.0026208620967489416,7.828763540383557E-20,37003.39328056955,40398.14291454526,410952.53642741597
28167,-0.003737158140433201,0.002803175594436633,2.5359924460742743E-20,33347.54163307263,5476.923448402169,233530.73038854467
28168,-0.003833646539985051,0.002985489092124324,1.5060743178132242E-20,10879.827948464052,29869.507081206782,179041.53117374596
28169,-0.0039301349395369015,0.003167802589812015,6.978352320417256E-20,28938.995144092332,34304.159259303655,388841.81212517596
28170,-0.00332792787980076,0.0023054127634848927,3.4109683928781984E-20,-24253.061924644833,-14635.169582706929,272188.6631235374
28171,-0.0034244162793526105,0.0024877262611725836,2.101160670836185E-21,5795.632594044057,4664.397715799764,67511.72042048066
28172,-0.0035209046789044596,0.002670039758860275,5.0792846111428943E-20,-1985.7420243356378,10591.602148566551,333768.49068550224
28173,-0.0036173930784563105,0.0028523532565479658,6.858930587918202E-20,-49712.79995897763,31713.26611565303,383553.3324122996
28174,-0.0037138814780081604,0.0030346667542356567,5.762518645307964E-20,-60534.793286675,1708.7211495132308,350500.7619325976
28175,-0.0038103698775600104,0.003216980251923348,5.681208502796848E-21,6795.736318236577,4834.171938904553,111372.15893987374
28176,-0.0033162895485882395,0.002421158343384404,8.465095960512181E-21,21411.80154375005,6604.027624992704,134474.38531387754
28177,-0.00341277794814009,0.0026034718410720948,6.317320352084858E-20,3971.121442297222,-26859.51608856011,371432.117808164
28178,-0.0035092663476919404,0.002785785338759786,3.5095801011700614E-21,-7914.541676883529,-13280.0720841537,86408.42796538807
28179,-0.00360575474724379,0.0029680988364474766,4.88890923363986E-20,-13.412922345071385,68.57604823062806,327624.43312359095
28180,-0.00370224314679564,0.0031504123341351683,1.0670482442067448E-20,-9482.98695217806,-9395.667622776133,152477.02021481885
28181,-0.003196524486611349,0.0024703360054957363,7.808870255812068E-20,-48635.14506124961,32879.90006476694,409878.0546255886
28182,-0.003293012886163199,0.0026526495031834276,5.239207436114206E-20,26833.331231945456,55935.71737150185,333436.43849303277
28183,-0.0033895012857150485,0.0028349630008711185,8.371970604948558E-21,7688.718112850239,-15131.901950731024,134509.80510486526
28184,-0.003485989685266899,0.0030172764985588094,5.57519107921705E-20,-1650.4237988431405,-11644.143754262586,349667.0063336133
28185,-0.0035824780848187493,0.0031995899962465007,4.3790016564248236E-21,3916.737438295865,8652.507059712676,97591.2802056516
28186,-0.0031848861553988284,0.0025860815853952475,2.203829853645726E-20,-19405.271815992346,27062.87443829701,217432.61761017042
28187,-0.0032813745549506784,0.0027683950830829384,5.2991028686264096E-20,-55675.90153148906,-20356.272974851112,335901.073795059
28188,-0.0033778629545025284,0.0029507085807706297,6.324388355908242E-20,-44016.740634151196,25695.533546037335,369129.33779121883
28189,-0.0034743513540543792,0.003133022078458321,2.7705864200104407E-20,-4479.934040630465,16826.777318065728,246020.4104125234
28190,-0.0030651210934219374,0.002635259247506581,5.497642929828502E-20,-13330.956490761415,-42798.83332642014,344518.9036523141
28191,-0.0031616094929737878,0.0028175727451942717,4.540497669160307E-20,-10713.376077433682,-55509.047344523584,310632.0129972885
