% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 17:14"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
2.5093264831508444,-0.777819334072713,0,1
2.5101084779758245,-0.7787281816522763,0,1
2.5136559032163928,-0.7840636875030647,0,1
2.5119730359814736,-0.7779190622903821,0,1
2.5116008599094353,-0.7837133639775056,0,1
2.5109861345241637,-0.7811832334354674,0,1
2.516125379369139,-0.7794052956553187,0,1
2.508629138071225,-0.7759464713741149,0,1
2.513733337248988,-0.7764281624389103,0,1
2.5116404661786893,-0.7778235030032006,0,1
2.5096723220539694,-0.7761763908770495,0,1
2.51069529448654,-0.7790573447356232,0,1
2.511785825314124,-0.7788096058573263,0,1
2.511041770794287,-0.7792277142613427,0,1
2.510359605857386,-0.7786142042423958,0,1
2.5098656135614177,-0.778238937338387,0,1
2.5121936873024735,-0.7798992481856956,0,1
2.5096899866303186,-0.7810633937473515,0,1
2.5094019892210997,-0.7787941147725833,0,1
2.5117322165443365,-0.7771667809614101,0,1
2.5128124294646734,-0.7774637731678393,0,1
2.512060673868529,-0.7792553964229931,0,1
2.5108861635192685,-0.7809988806700163,0,1
2.5115859444519275,-0.778423331115287,0,1
2.511219929549388,-0.778636344454719,0,1
2.5135522602797455,-0.7778779710888553,0,1
2.5106453710212104,-0.7784536771962088,0,1
2.5106432365493823,-0.7813757579008165,0,1
2.5099389332716933,-0.7786489009281324,0,1
2.5093182919527233,-0.777794025441916,0,1
2.507449784711696,-0.7821116693354337,0,1
2.509236507292526,-0.7781480616927794,0,1
2.5121522975837576,-0.7820385182973117,0,1
2.5136125193753998,-0.7793024539608876,0,1
2.5094956715741965,-0.777500117129369,0,1
2.5136118573263264,-0.7778024119879968,0,1
2.5100621740090827,-0.77721915846498,0,1
2.5112091184473644,-0.7790176877542133,0,1
2.513857814949785,-0.7803369548127026,0,1
2.5104004064340693,-0.7782234217350307,0,1
2.5095356956711408,-0.7787897545235288,0,1
2.5099296130829374,-0.777724814712755,0,1
2.511177080069158,-0.7815720738515282,0,1
2.5089386080731395,-0.7783127955507652,0,1
