% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:21"
% Dimension,1
% Nodes,10000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
1086,-0.011426715931197633,-0.01269773465550649,3.134971226066719E-20,38355.70681538646,5875.332021837679,259468.24811846326
1087,-0.011448159456409644,-0.013133860863002231,2.5902230024705488E-20,27827.55863958905,-31633.59458601264,234721.64663791112
1088,-0.011683665930411135,-0.012617762325910085,5.680825738578251E-20,40416.57145534174,-36681.265253560196,348920.5574021124
1089,-0.011708101890294724,-0.01305753482560324,1.695319174710939E-20,-26547.968305748265,-2503.72416395926,191076.70036103085
1090,-0.01173253785017831,-0.013497307325296392,4.5154383113192027E-20,36183.68910038879,-17601.155933439484,312280.3729828978
1091,-0.01182435890995968,-0.01279766241095846,4.5328825131935827E-20,15152.179515524635,25226.528055182687,314094.1238149688
1092,-0.012079812691837395,-0.012715866935263347,7.733329165842426E-20,10671.699364895714,-22386.342811502265,411306.3609265537
1093,-0.01210873730372835,-0.013161108873252617,3.813648439741088E-21,2199.7461549631616,3417.143115378064,91413.86407957917
1094,-0.012222001888721728,-0.012897590166410428,5.2725607764451763E-20,-34214.310181694054,31282.37168598547,337063.44922684773
1095,0.007134749809579635,-0.013714456769712358,7.61094990061018E-20,-63425.457343191534,-35355.41439117844,402278.86611835967
1096,0.007564971540689566,-0.013926836480864893,4.161746418601914E-20,-9494.020596469192,35602.70343310214,300024.95590171457
1097,0.007995193271799497,-0.014139216192017431,7.101205779345938E-20,-28618.504045116057,-42848.62148355392,391477.27924957423
1098,0.008425415002909428,-0.014351595903169966,1.1478412104459943E-20,-11936.865869836312,11311.655906014446,157895.04337541087
1099,0.008855636734019356,-0.014563975614322495,3.10462479104817E-20,-34336.107825880186,-31993.81367958801,256827.98201432193
1100,0.009285858465129285,-0.014776355325475034,3.002369469216283E-20,40075.74996312339,-17347.955272448075,253004.1803866577
1101,0.009716080196239218,-0.014988735036627569,2.8291033087765834E-20,12225.043748895838,-15331.186431912107,248454.25116323814
1102,0.00727374620730421,-0.01393594508430994,6.344784892242215E-20,-17482.154894031224,41201.060570876645,370538.60998191976
1103,0.007705079728193888,-0.014150404807841957,9.996951467305008E-21,-14498.951033241565,-12273.994836709348,146927.92234332234
1104,0.008136413249083565,-0.01436486453137397,1.1278700194645709E-20,-21227.973727292272,14399.373028684702,155257.34540291474
1105,0.008567746769973244,-0.014579324254905988,5.083831172048784E-20,-9691.12204080577,4716.471037284835,333917.9374387517
1106,0.00899908029086292,-0.014793783978437999,2.9111500255613465E-20,327.2559451498076,6225.73988497202,252738.02663249153
1107,0.009430413811752601,-0.015008243701970018,5.813910933299129E-20,8308.104364503619,-4088.026668721561,357156.4971045567
1108,0.007120405481863676,-0.014164461989973084,1.5280635456701875E-20,4520.747808787211,-33624.1466927911,179994.9699614251
1109,0.007553962582312849,-0.014383081738264063,7.11376477372737E-20,-28147.138635450545,50940.81764057598,390893.8369900135
1110,0.007987519682762026,-0.01460170148655504,5.615746133295654E-20,17033.757589102657,-29475.40822728046,349480.7242559303
1111,0.008421076783211197,-0.014820321234846013,7.195218485880348E-20,57708.9085350811,31808.116515853224,391958.52891932876
1112,0.00885463388366037,-0.015038940983136987,6.863339444950683E-20,-32782.60892511304,-44358.12555043438,384245.6345325368
1113,0.009288190984109544,-0.015257560731427963,6.678453976475121E-20,653.3182053835963,-4482.099021663888,382893.3445800798
1114,0.007260513669367998,-0.01438803031695015,2.0141619939245696E-20,5525.861132414298,-22701.685792511653,208987.50720908563
1115,0.007695182559596917,-0.014608730077620601,2.6416023010748365E-20,-36398.31557503301,-4998.250351148613,238007.43663597965
1116,0.008129851449825838,-0.01482942983829106,7.42711303348948E-20,8040.925556730088,58276.95443612534,399504.7216835931
1117,0.008564520340054763,-0.015050129598961515,2.6315401735209054E-20,23375.927843974998,-34046.77624997932,236792.78949920845
1118,0.008999189230283682,-0.015270829359631971,4.9079039394733575E-21,4244.849319095764,12075.756254480997,103012.848823674
1119,0.007106061154147718,-0.014614467210233817,7.859178020520148E-20,43200.07759661158,57832.44900196226,409072.32733411336
1120,0.007542953623936135,-0.01483932699566323,1.1504401174006543E-20,-860.1379686025527,-27049.270006017887,156607.61207770038
1121,0.007979846093724551,-0.015064186781092651,2.2017122277974775E-20,13376.04617889695,9293.943421495416,219258.1074673302
1122,0.008416738563512969,-0.015289046566522066,7.379059463446948E-21,-12823.88302368323,4527.490330268683,126554.5520747059
1123,0.008853631033301385,-0.015513906351951483,5.78305415910812E-21,133.66450602251962,-6452.705810244144,112495.59883046366
1124,0.007247281131431787,-0.014840115549590355,6.35129023883544E-20,6868.1605551727735,-30356.256567325847,372123.86071147304
1125,0.0076852853909999495,-0.015067055347399253,1.6186730359914699E-21,2087.433542021264,-7145.831879252422,59147.59601709303
1126,0.008123289650568114,-0.015293995145208152,1.2915349292095922E-20,-8208.46593990614,7874.427087826751,168008.18616939292
1127,0.00856129391013628,-0.01552093494301705,3.7141091418735935E-20,7013.988872739627,-47681.25232441414,281463.90879108256
1128,0.007091716826431758,-0.015064472430494543,2.7066736398115007E-20,19796.724688432318,12795.349726036064,242632.21797916113
1129,0.007531944665559417,-0.015295572253062398,7.325736822845213E-20,7653.944124218669,22282.937122341802,400354.87133441895
1130,0.007972172504687076,-0.015526672075630257,7.662482669505227E-20,-9165.292654491446,-70855.22908316775,403891.11465724965
1131,0.00841240034381474,-0.015757771898198113,8.900248355253445E-21,-15625.163119148752,7440.8184217992975,138713.08748505276
1132,0.0072340485934955755,-0.015292200782230569,1.7107098554314856E-20,34972.123875786645,-6901.116857605035,190495.6741308942
1133,0.007675388222402983,-0.015525380617177901,7.293665437865875E-20,2484.5482366689284,-74044.94781717689,393250.7726903357
1134,0.008116727851310391,-0.015758560452125245,2.4484709317787802E-21,-2326.960767454155,2010.6818634371155,73254.71757877963
1135,0.007077372498715798,-0.01551447765075527,1.9755301672638324E-20,-21646.139527004947,-26298.34172379507,205458.86652126384
1136,0.007520935707182702,-0.015751817510461567,3.284962155823134E-20,12905.718201479138,13187.434263002073,267921.79801641544
1137,0.007964498915649607,-0.015989157370167865,1.5219767183500672E-20,2555.3102114477606,-11755.621121196686,182402.97917171908
1138,0.007220816055559362,-0.01574428601487077,4.9278797730074285E-20,-23827.109893547437,-40487.900813503235,325555.5011347803
1139,0.0076654910538060134,-0.01598370588695655,2.6622183991357414E-20,11364.814218896468,9230.848508005434,241320.58776649533
1140,0.007063028170999839,-0.015964482871015994,5.541462038463254E-20,19133.84257131363,28388.51355540911,347120.7012134893
1141,0.007509926748805984,-0.016208062767860732,6.734837633552256E-20,-5722.732568280482,-2579.9886577960337,384481.9177373583
1142,0.007207583517623151,-0.016196371247510978,5.877828511904469E-20,-2443.8681600212108,52511.85261286885,355367.92861594266
1143,0.001311250880466669,-0.015439243962788769,4.608276736978385E-20,-23862.02881338648,43027.018196232144,314254.14934161055
1144,0.0016325186378526634,-0.015794034774380683,6.584675798350596E-20,24167.269211098162,3945.1576428426106,379432.83660620585
1145,0.001953786395238658,-0.016148825585972592,3.4452476083935377E-20,-159.6862471027744,36552.36906754892,272590.4963340094
1146,0.002275054152624652,-0.0165036163975645,1.8651453610664432E-20,-9452.768587992232,-5504.624290776891,202065.11158750308
1147,0.0025963219100106462,-0.016858407209156413,5.612853900135636E-20,1256.514831230547,15709.492344887114,350690.54488824616
1148,0.0029175896673966405,-0.017213198020748326,6.109024877213989E-21,7297.816835562948,-18579.663107517583,114079.50743702345
1149,0.003238857424782635,-0.01756798883234024,2.500036207988046E-20,-18695.64568843742,-14169.878286111169,233107.0835744133
1150,0.0013582861672252486,-0.015693023311635673,6.44702049621316E-20,23696.306765541598,-60168.99138451788,370627.5875245748
1151,0.0016797850981564656,-0.016050161267621335,4.019592550642543E-20,6500.747308158417,-47186.827385701494,293228.18568619806
1152,0.002001284029087683,-0.016407299223606998,1.7144750380459726E-20,-280.839279258109,20271.451612458608,192953.18632150814
1153,0.0023227829600189,-0.016764437179592664,3.5879681716120753E-20,-43859.00335342279,-13729.729807203781,276880.9178513788
1154,0.0026442818909501176,-0.017121575135578333,2.251218890056092E-20,7365.68921071873,-38315.67744704333,218869.83803510581
1155,0.002965780821881335,-0.017478713091564003,2.723203590987356E-20,-19827.936110754756,-16390.198164313602,243160.76954820743
1156,0.0011308578098111904,-0.015843444053343807,5.584496588760368E-20,21364.315627076026,-29145.68368212058,348286.8444851952
1157,0.0014528190878328536,-0.01620527629811698,7.445744148264332E-20,37980.04675972077,52660.16419837923,399071.8705095842
1158,0.001774780365854516,-0.01656710854289015,5.3904225057776956E-20,-17339.6611162129,-19046.550567354418,343052.81500948366
1159,0.002418702921897842,-0.0172907730324365,8.001759450418752E-20,54864.212506640855,22283.698686002415,414939.493793256
1160,0.002740664199919505,-0.01765260527720968,5.718004010184491E-20,-19973.751193435626,61302.74297088101,348401.85741293116
1161,0.0011781242701149935,-0.01609957054658446,2.714401235601142E-20,12688.595384001355,33371.198670891725,241497.51399870293
1162,0.0015003167216818781,-0.016463749935751386,6.255472775773967E-20,15708.669717454146,24884.15806066349,369425.4375137747
1163,0.001822509173248764,-0.016827929324918316,2.7767598595106354E-20,-14853.8527412328,21860.2487532187,245491.92497861836
1164,0.00214470162481565,-0.017192108714085247,2.8404507889790656E-20,26971.19104401914,19657.509703379226,247485.93308165655
1165,0.002466894076382536,-0.017556288103252177,1.937268406676674E-20,28791.728171739804,-20933.868235968708,203140.9917306517
1166,9.504647391557125E-4,-0.01624764414389884,6.064575510178083E-20,-30986.191338899065,48741.929454168894,360297.10633969604
1167,0.0012731195378130437,-0.016616517821853277,1.2257495567448276E-20,-20391.091853812264,3141.579351746682,162745.5918573473
1168,0.001595774336470375,-0.01698539149980772,5.501132827490038E-20,-7831.26093792472,-27683.19067252164,346340.3870529101
1169,0.0019184291351277063,-0.017354265177762153,6.971814696354739E-20,-5268.545963682463,-57028.59301156703,387025.37638136826
1170,0.0022410839337850376,-0.017723138855716594,3.10444175262454E-20,3538.8674787041036,41056.78886698898,257800.27647993708
1171,9.979623730047376E-4,-0.01650611778153325,6.702697306115096E-20,-56984.78652422398,-29439.73962423848,378214.4040861408
1172,0.0013208483452072915,-0.01687733860388144,2.8522401429031214E-22,506.3843096694479,1738.7714456310143,24958.775177660515
1173,0.0016437343174098462,-0.01724855942622963,1.0418555479715454E-21,-2973.8496085913207,4247.080698455055,47545.264100533095
1174,7.70071668500234E-4,-0.016651844234453875,5.816753702571659E-20,55548.44319869056,36007.86286301276,351179.04008407413
1175,0.0010934199877932335,-0.017027759345589574,2.063064543429498E-20,19629.487144790433,14103.86836430257,211450.03505965899
1176,0.0014167683070862333,-0.01740367445672527,5.805145000462276E-20,-27251.002432900044,23185.50192757969,355209.59496521135
1177,0.0017401166263792333,-0.017779589567860972,1.3185504310956633E-20,-14275.375410299412,19239.536058563892,168449.77124396202
1178,8.178004758944823E-4,-0.01691266501648204,4.500215423691719E-20,-5143.913651819745,22336.284206458302,313494.0162099864
1179,0.0011413799687327044,-0.017290927272011494,4.18322722318556E-20,1178.9640969831999,49872.53232580934,298924.10776553286
1180,0.0014649594615709274,-0.01766918952754095,4.7768084067996266E-20,-43625.69530385393,9063.857821409407,320766.59291344666
1181,5.896785978447557E-4,-0.017056044325008905,4.8899941552158636E-20,4369.344650596408,-26096.187493142676,326590.70976979093
1182,9.137204377734239E-4,-0.01743900086932587,1.2171059911425573E-21,-5824.851524822126,3149.8070503145664,51267.460422434604
1183,0.0012377622777020921,-0.017821957413642838,6.524903268328281E-20,34312.64090855437,61107.222480475226,371947.74240457866
1184,6.376385787842264E-4,-0.017319212251430828,4.2963881577954764E-20,20551.687312051865,-26958.363430300516,305253.4097022373
1185,9.619115922581177E-4,-0.017704515940141545,7.95764110730462E-20,33921.240125107324,50686.94618791851,413512.97346121323
1186,4.092855271892775E-4,-0.017460244415563944,4.789594884686534E-20,-29262.861318819614,-49573.576846943935,319129.1883812272
1187,7.340208877536139E-4,-0.01785024239306217,5.100286980918938E-20,-60506.82298503549,-11749.364041318137,328906.5544864115
1188,4.574766816739711E-4,-0.017725759486379618,1.8550550003693483E-20,-8551.41178031916,12991.246067358454,201212.64466231168
1189,0.0036861932975992087,-0.017475210214251753,3.5884862389266005E-20,-2754.8718312860665,32806.2705209138,278752.0295419625
1190,0.0037757552776900207,-0.017026730257993013,3.3045631201543864E-20,31156.968269131463,-12551.156309620294,267253.83775973716
1191,0.003865317257780831,-0.01657825030173427,1.6184489576543152E-20,-12574.706591866143,-1034.7465287360124,188080.99523192804
1192,0.003954879237871642,-0.016129770345475525,6.5284545093965595E-22,-876.6850412932388,-1433.6641711779835,37822.25711566579
1193,0.004044441217962452,-0.015681290389216777,3.8676239312407733E-20,-36349.39894646406,-8044.5814366371105,289014.02543821296
1194,0.004134003198053264,-0.015232810432958039,3.5929761084240776E-20,41381.9868436643,12382.414229649667,277523.54551348346
1195,0.0042235651781440745,-0.014784330476699291,4.003497825002493E-20,-19567.764178299756,-45518.756795757174,292307.03950065095
1196,0.003860061898876185,-0.01729398141660789,1.914404214286439E-20,-13418.44140996074,-30049.401921408957,202357.20921327898
1197,0.003949099703943051,-0.016843773486871036,8.739132855515709E-21,3541.783151474003,17683.22958952165,137338.4730701986
1198,0.0040381375090099165,-0.01639356555713419,2.0004584772886993E-20,23114.72090337095,-8276.874709977661,208129.80838677555
1199,0.004127175314076782,-0.015943357627397337,9.364221509028982E-21,2450.723437873101,20518.623248391086,141888.9799988696
1200,0.004216213119143648,-0.01549314969766049,6.698641678228227E-20,-17990.582344533188,-57999.58145854569,378660.06456429086
1201,0.004305250924210515,-0.015042941767923639,1.8816604022334378E-20,20566.535200502814,28395.243451296163,200208.1082693178
1202,0.00439428872927738,-0.014592733838186791,5.43616897274186E-20,32579.98097686395,34359.99054203989,342214.82125014934
1203,0.004205702401334359,-0.016924611927407733,6.701420224735318E-20,-51426.77360015447,36268.53528723514,378380.6829127157
1204,0.004293691856353335,-0.016470948050714668,1.8268695075219077E-20,8372.252747058767,10206.165805479928,199838.29515402508
1205,0.004381681311372311,-0.016017284174021606,1.48444485236518E-20,183.2848948170034,-31971.619236142655,177677.59283875872
1206,0.004469670766391285,-0.01556362029732854,4.0635508413999186E-20,-18115.479630238406,-51342.362997975615,293687.82079395716
1207,0.0045576602214102615,-0.015109956420635484,6.968456641521E-20,41277.99576454346,-30278.536438551666,387781.2141654612
1208,0.004645649676429237,-0.01465629254394242,4.974236926919874E-20,37307.58406817318,-24042.05675105917,327477.1693999288
