% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:22"
% Dimension,2
% Nodes,10000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
-0.010648434373031758,0.014428112362766815,0,1
-0.010374299682418356,0.015395112995653493,0,1
-0.011231578203844263,0.013130116806280429,0,1
-0.012145020077272643,0.011818945849966534,0,1
-0.011009772952114678,0.013051382843844024,0,1
-0.010810806636721319,0.013724556375639185,0,1
-0.010428073688300902,0.013523060232227619,0,1
-0.008684058281767834,0.014461682046253681,0,1
-0.012940808014143896,0.012633640734764808,0,1
-0.011386397953887014,0.01347640552557299,0,1
-0.011228903674275146,0.014682416186694565,0,1
-0.010844570741354522,0.013485619829123262,0,1
-0.010817326654404807,0.013786315714973126,0,1
-0.011437399772522464,0.012312303413271582,0,1
-0.010632582800374917,0.015738251571335342,0,1
-0.010071539077152388,0.015124684188256278,0,1
-0.009044035299570125,0.012443874901165044,0,1
-0.010865703963118317,0.013837036389516753,0,1
-0.010233515615689245,0.013557304504539501,0,1
-0.011480434902442846,0.012484747685245275,0,1
-0.011117060546052398,0.012656401882746825,0,1
-0.010509883803536789,0.013137965529121455,0,1
-0.009801622675697983,0.014339319290398089,0,1
-0.013823025799888545,0.011551086753487197,0,1
-0.010934753306604936,0.012400384363495515,0,1
-0.009266818199849761,0.01570798576245364,0,1
-0.00971980793795045,0.014070551897908233,0,1
-0.008856514406501653,0.0155752543952534,0,1
-0.010852102116718047,0.014229255594767851,0,1
-0.010747053847755005,0.013843821073611394,0,1
-0.01040783484914084,0.011993449004847048,0,1
-0.011764415159899934,0.012448119689818187,0,1
-0.009858249279469327,0.012853085450115445,0,1
-0.009313102530524222,0.012834994203905934,0,1
-0.009798614611989151,0.01400407237454119,0,1
-0.010910064388429853,0.012203362663256397,0,1
-0.0068831810390841365,0.010888022392419887,0,1
-0.01055098112816493,0.010462399684909232,0,1
-0.009689505219135535,0.013304577701762289,0,1
-0.00976867686556284,0.01236182746969875,0,1
-0.010738199061654536,0.010735906757175968,0,1
-0.009699688387335799,0.01225814109333473,0,1
-0.01013791422827979,0.011731312077068706,0,1
-0.0093276578787405,0.011850875949184022,0,1
-0.009602506785052279,0.012672373028302777,0,1
-0.006946000080595997,0.013857610569311294,0,1
