% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 16:17"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.013762381374294417,0.008484321809542825,0,1
0.013366450966141035,0.007553574455340571,0,1
0.013877797188616103,0.006927363927460574,0,1
0.014233851487698764,0.00847469581384389,0,1
0.012861506600390106,0.009619831828513795,0,1
0.014267034800985647,0.009817051083408747,0,1
0.014726610410967903,0.006958644739259581,0,1
0.014792923323887278,0.008836191468501928,0,1
0.016629595270211472,0.007760606628700288,0,1
0.01439630995424759,0.008866539585809236,0,1
0.016126210314581977,0.008536554062528684,0,1
0.013535180423929863,0.00808812089606728,0,1
0.014590393655955826,0.006924187313072752,0,1
0.012578296022514193,0.00770672880328791,0,1
0.013021400239593715,0.006287008650022258,0,1
0.015309766776539648,0.007568120159174192,0,1
0.014409724973957686,0.008143741691290783,0,1
0.013713337651060416,0.00984732606362888,0,1
0.013908069285755786,0.008387967725907018,0,1
0.014136379392952378,0.008944410997782867,0,1
0.01539680923122501,0.009108458137434416,0,1
0.014529230130402122,0.009114522697333238,0,1
0.014931587306846223,0.011402514306652107,0,1
0.015046197190912105,0.010791351075752395,0,1
0.01302100850062107,0.009592127487438038,0,1
0.014837786830434454,0.007014788444226926,0,1
0.014242214489079714,0.007474710361188688,0,1
0.01324445580727804,0.006564223228568271,0,1
0.015502779592411801,0.0076701232745537236,0,1
0.014033657704673625,0.007524098836938984,0,1
0.014277021474758962,0.007554570862437829,0,1
0.015034699094166984,0.008760744132832341,0,1
0.017079510372728892,0.007774166041683106,0,1
0.014329750851771834,0.0095956936216124,0,1
0.015213851401403827,0.007361401753771673,0,1
0.015447879571178663,0.007282643155662979,0,1
0.015638605498450083,0.009611048443932756,0,1
0.016061418984097967,0.009746688980675326,0,1
0.013714004501990354,0.006742352907283552,0,1
0.013973123290182932,0.007152321844476193,0,1
0.014406003018345269,0.0075030281826631,0,1
0.014560721223796246,0.00800432359675227,0,1
0.015592516533972164,0.008287639838049253,0,1
0.014527289568216485,0.008080490542975348,0,1
0.014645996294815746,0.007679930317704435,0,1
0.014543964271216564,0.007498793529481773,0,1
0.014952805144535775,0.008509041621110713,0,1
0.016362549030427952,0.008147908304567209,0,1
0.014178849513752301,0.009489386211969809,0,1
0.015014006259047485,0.009838486037282865,0,1
0.01580072200020196,0.009779469793997657,0,1
0.012780773446316309,0.007039583351799356,0,1
0.014650339374202355,0.00695870221892786,0,1
0.015692095851129302,0.007822166146129954,0,1
0.01434083929415137,0.0060738490310781185,0,1
0.014842804272824126,0.008357690799452361,0,1
0.015355630989980976,0.00825243255568795,0,1
0.013629530326787771,0.007173150016862327,0,1
0.014018158594639313,0.008312160242150049,0,1
0.015489331535520014,0.009500537997248901,0,1
0.015945826076808136,0.007174430960208692,0,1
0.01638298419168604,0.008856990693688305,0,1
0.015960538249887288,0.010709565822266632,0,1
0.013682482241325004,0.006980727677226331,0,1
0.012609783178969113,0.007622088628607367,0,1
0.014273590489605557,0.0070392724408249886,0,1
0.013801398398217717,0.008669201285766613,0,1
0.014907154046796163,0.00791944961872699,0,1
0.016671970261449925,0.008225288809736692,0,1
0.016248080262402435,0.00697441731410609,0,1
0.01511299515291998,0.008646347188303155,0,1
0.014855030381045608,0.008379085392248046,0,1
0.015092013359007605,0.008973718061105926,0,1
0.01605602387643209,0.006851297520758469,0,1
0.015373983038623605,0.010421280292382054,0,1
0.014079765694533997,0.0073258712225482804,0,1
0.014674307287689077,0.0076100236041381775,0,1
0.015189412804099531,0.007672896540034692,0,1
0.01433170113435247,0.007330229756552006,0,1
0.014890969099447543,0.007695845661114688,0,1
0.01497489713983386,0.007700281005992516,0,1
0.015549129121101181,0.007758888892543626,0,1
0.016752155702286484,0.00828728036272273,0,1
0.015421011672520588,0.007442500917003469,0,1
0.01584256105847476,0.010304977471763344,0,1
0.014195149723398904,0.007433854218534531,0,1
0.014246388267031833,0.007083910472101227,0,1
0.01463666326566779,0.007249984903607267,0,1
0.013776617668913249,0.009541494311261809,0,1
0.015114241581468818,0.007934528038645909,0,1
0.014540801603614819,0.006133120568658757,0,1
0.015052791756916052,0.008294585151531203,0,1
0.015093868747218976,0.009016864128426194,0,1
0.017014614099605793,0.009696859992269553,0,1
0.015341989736907775,0.008619086333273842,0,1
0.017278491489980598,0.007493091159112192,0,1
0.013708594314722539,0.006952763144036686,0,1
0.014626248108412003,0.006757833974205046,0,1
0.015046324722622944,0.0069338239549244715,0,1
0.015161038875213818,0.008084550436390583,0,1
0.014638205345881769,0.006344598641404533,0,1
0.015024242647450439,0.008108247514572814,0,1
0.01498127932087224,0.008129433951879947,0,1
0.013147012047397743,0.0073772583532798214,0,1
0.015192804377486088,0.008923072830779893,0,1
0.015717931563897437,0.007739114618235883,0,1
0.01417569981731214,0.0067087976478506246,0,1
0.014371384773802816,0.007240996636417218,0,1
0.015086123957224168,0.006803267940153285,0,1
0.014429662577265053,0.008660647092809623,0,1
0.014880464022124937,0.007716151030038339,0,1
0.016824376170368253,0.006623660447399236,0,1
0.013726070805240749,0.009629351464640576,0,1
0.017222580806895916,0.008687460954029023,0,1
0.014331985673024171,0.00878734266738354,0,1
0.016874459538997275,0.007926325204937579,0,1
0.014386281272435374,0.005617184110765447,0,1
0.015165256181695657,0.006834837722619735,0,1
0.014929130835002732,0.007389938849921809,0,1
