% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 25 2026, 22:47"
% Dimension,1
% Nodes,50000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
48064,-0.014641954091994295,0.009670448267000933,4.8342588828034257E-20,-57128.13663111198,8888.852802344534,320617.0163209628
48065,-0.014670948811559191,0.009921116660230945,6.116904680721578E-20,42165.694298630624,41642.843520197704,361644.51709142706
48066,-0.014745287948550645,0.00973860884391324,5.2118778621567897E-20,-2057.4824556007466,-5914.841611895149,338215.08244735
48067,-0.014759785308333094,0.009863943040528247,6.942657321555013E-20,-15662.62761766197,10552.809712073877,389963.8708919602
48068,-0.014860755679663938,0.004496836562706559,4.778679075294906E-20,-43360.214426278515,-29264.288183056284,319657.8270019543
48069,-0.014850040715818002,0.0042995863221646806,2.3873412524798817E-20,10288.630404167981,-10470.977348865857,228472.03147079135
48070,-0.014839325751972063,0.0041023360816228,2.2175596623371326E-20,9370.315334730441,-5884.264159648073,220374.50512205943
48071,-0.014828610788126126,0.003905085841080922,4.075031745007633E-20,-52946.03336503841,-14326.997127402949,294041.2673293995
48072,-0.01481789582428019,0.003707835600539043,9.282623458985351E-21,2542.9085709814417,-15824.288324035682,141857.23997001842
48073,-0.014807180860434253,0.003510585359997164,1.070844548768773E-20,-23378.308733781832,7843.060058085821,151336.5048523604
48074,-0.014796465896588317,0.003313335119455285,2.903792757175816E-20,-1943.3167271976047,-17923.52659191339,251850.78177266693
48075,-0.01478575093274238,0.003116084878913406,6.219458837165644E-20,11323.010199635544,-47595.316609257425,366274.3709516641
48076,-0.014764321005050506,0.0027215843978296464,3.239395843201064E-20,-4678.606844237025,-4861.038682621228,266601.9733489603
48077,-0.014753606041204568,0.002524334157287768,5.969743688278846E-20,39381.27710545089,28081.944345320306,358787.3739178801
48078,-0.014742891077358633,0.0023270839167458886,4.0051190220191413E-20,13761.896937983962,11486.3413974778,295994.1351744466
48079,-0.014732176113512697,0.0021298336762040097,5.1936380347541584E-20,-11202.511460370592,-16077.512828145704,337111.57838009804
48080,-0.01472146114966676,0.00193258343566213,3.3543437182077225E-20,-45608.936041867666,-14539.788897237207,267122.204649308
48081,-0.014710746185820823,0.0017353331951202513,2.7084849941473632E-20,9846.525871450624,-12605.582029063356,243330.92411439645
48082,-0.014700031221974885,0.001538082954578372,7.315833192259087E-20,-29234.904159517882,-62029.81729428526,394866.20500678563
48083,-0.01491654163596307,0.004408725613449405,5.920376441136342E-20,-24828.31775072601,34497.20946981935,358018.8305471577
48084,-0.014895111708271198,0.004014225132365645,4.7115858489930525E-20,13871.744365049133,38203.079224152214,319049.6476789164
48085,-0.014884396744425262,0.003816974891823767,4.007019416075324E-21,-11208.409145476131,-3660.300172525518,93051.261986321
48086,-0.014873681780579323,0.0036197246512818873,1.5133662063372847E-20,27331.37633857871,-4306.906515373927,180169.2829098267
48087,-0.014862966816733386,0.0034224744107400084,7.109337178036302E-20,5280.733790374494,50805.68370124629,391763.84103944903
48088,-0.01485225185288745,0.003225224170198129,3.283207655046557E-20,26261.326123023653,-798.8730639909827,267196.069825053
48089,-0.014841536889041513,0.0030279739296562498,1.7703908993018716E-20,-9624.36977319013,11046.402818269033,196608.60741611986
48090,-0.014830821925195574,0.0028307236891143713,5.420207130528894E-20,41211.09023611405,-34976.56985204474,340706.4512762158
48091,-0.014809391997503705,0.002436223208030613,7.207596272726156E-20,-16587.12613760223,-41189.77414591371,395314.5467235161
48092,-0.014798677033657765,0.0022389729674887338,3.147811111413303E-20,-13397.121161508445,-10297.656359384428,262346.7766760341
48093,-0.01478796206981183,0.002041722726946855,1.7153111650838803E-20,-21996.81682894291,-7535.732193777265,192664.61265819453
48094,-0.014777247105965893,0.0018444724864049753,3.005801778129626E-20,13426.199167534594,33814.03132893703,254302.6516222052
48095,-0.014766532142119957,0.0016472222458630962,2.1291089054716762E-20,23802.95532391753,24450.049360902412,213497.0625119261
48096,-0.015038828512407268,0.004429753955476972,5.470358976940325E-20,-14982.945173309958,8765.300295405214,346124.80691826245
48097,-0.015028113548561334,0.004232503714935094,2.7071317380659977E-20,-29807.810346666323,-16470.21240756445,241404.86478621425
48098,-0.015017398584715395,0.004035253474393214,3.724885553466195E-20,22263.604510937606,3309.1799164908152,285087.02352000045
48099,-0.014995968657023523,0.0036407529933094557,1.4982589558960377E-20,30491.262631346537,-8037.6308021578525,178607.1616750093
48100,-0.014985253693177587,0.0034435027527675768,7.216565648233798E-20,6190.1252737905415,-42930.28800727261,395677.7974241565
48101,-0.01497453872933165,0.003246252512225697,1.881544225069053E-20,-18611.97156284965,422.72957610165724,202394.2290786831
48102,-0.014963823765485714,0.003049002271683818,3.1382770195168504E-20,35380.39470210682,28726.204499047286,258505.44341822463
48103,-0.014953108801639777,0.002851752031141939,5.3437216786011475E-20,-38272.9806454522,-31921.82318546885,338879.790642803
48104,-0.014942393837793841,0.0026545017906000595,2.049655713177177E-21,-497.9872095601795,235.230921347369,67080.50332332212
48105,-0.014931678873947904,0.00245725155005818,2.5011650677276332E-20,-30991.943516933014,-11558.558975549944,231991.18236432906
48106,-0.01491024894625603,0.002062751068974422,3.405179269836992E-20,-26329.835896099452,-39278.76583790916,269306.30066817155
48107,-0.014899533982410092,0.0018655008284325428,1.0851263064356382E-20,-24956.63917047197,9699.535087076049,152011.32557046722
48108,-0.014888819018564156,0.001668250587890664,3.815634189701654E-20,5338.73861953388,-50016.411702663354,285032.4620166039
48109,-0.015094614468706403,0.004341643006219817,1.1023063346275281E-20,-19976.188708916277,5961.001914555051,154165.3988558654
48110,-0.015083899504860467,0.004144392765677938,3.205339944071207E-20,-8645.064015069516,29638.89678026157,263479.07036121335
48111,-0.015073184541014533,0.003947142525136059,6.149554050124219E-20,-27486.61403669114,-18861.55251961577,365929.48036694166
48112,-0.015062469577168594,0.0037498922845941797,5.114174787531289E-20,6052.0887795099825,37989.532474122134,332871.93327510613
48113,-0.015051754613322657,0.0035526420440523,2.998943342501736E-21,-7301.867642573682,-3665.239690625017,80731.30173990238
48114,-0.015030324685630782,0.0031581415629685413,3.1490784968006226E-20,3856.4064197702123,-47648.10370578343,258561.3429669794
48115,-0.015019609721784845,0.0029608913224266624,7.910551613932576E-20,39492.09570387637,-32841.85979715204,413570.69298380753
48116,-0.01500889475793891,0.0027636410818847835,4.5861306903364325E-20,-37583.000247971504,-619.8983271138621,315083.00620609074
48117,-0.014998179794092972,0.002566390841342905,6.696771130952531E-20,-13720.405498902795,7577.030984179541,383124.4283419628
48118,-0.014987464830247037,0.0023691406008010257,5.177003349857526E-20,6361.260783415832,52681.77946743867,332937.14613970305
48119,-0.014976749866401098,0.0021718903602591464,4.8011583041969445E-21,-1400.1345339667005,1837.7319626358415,102643.98637551589
48120,-0.014966034902555164,0.001974640119717267,6.357300060233966E-21,-2322.965576026481,-13791.366434232781,117311.95847284228
48121,-0.015216901345150604,0.004362671348247384,2.3837742198057664E-20,-35215.805023041205,-18501.40383053391,225286.9194701235
48122,-0.015206186381304667,0.004165421107705506,5.584792800621542E-20,12043.386349592844,-54369.90664034775,345709.4219575198
48123,-0.015195471417458731,0.0039681708671636265,3.8667849925382234E-20,-20399.109747685452,-33416.72636902216,288728.0390208524
48124,-0.015184756453612794,0.003770920626621747,5.802777136460884E-20,-8290.669081835176,-21954.210635156793,356161.94516589586
48125,-0.015174041489766858,0.0035736703860798687,3.395691776637854E-20,5471.608651959456,10637.403984983086,272783.0111291106
48126,-0.015163326525920923,0.0033764201455379894,4.80620722739694E-20,-47225.03706947932,-21442.562738816145,320674.3449465852
48127,-0.015152611562074985,0.00317916990499611,7.57921191671589E-20,-62946.72355342808,19672.471126425637,402560.5126324267
48128,-0.015141896598229046,0.002981919664454231,7.319549277793399E-20,8797.435488786998,25083.748420963035,399995.87029640254
48129,-0.015120466670537173,0.002587419183370472,7.625738299465046E-20,33450.25372164524,-4958.515610436805,407777.2158635642
48130,-0.015109751706691236,0.002390168942828593,4.825517363905694E-21,-2506.6312364588057,-14880.144231131726,101817.9989640551
48131,-0.0150990367428453,0.0021929187022867143,5.3087520577309516E-20,-58767.09490698499,-22118.99017465337,335578.22531601775
48132,-0.015088321778999363,0.001995668461744835,9.872364355793957E-21,15849.985902639371,-6102.13408718979,146241.89259685064
48133,-0.015077606815153428,0.0017984182212029555,2.358910770129866E-20,13026.83185211457,-24545.267225704487,225872.96517466893
48134,-0.015272687301449735,0.00427456039899023,6.878933675393081E-20,24800.180395132116,10626.454003067702,387687.317803019
48135,-0.0152619723376038,0.004077310158448351,9.912600646445878E-21,14691.7877267316,20249.421318986893,145387.76371787387
48136,-0.015240542409911927,0.0036828096773645924,3.00619592911774E-20,24086.51078460891,-4538.8222503676325,255736.94098115596
48137,-0.01522982744606599,0.0034855594368227126,1.4972065825655407E-20,-13839.494741263252,26159.844004327577,178873.87879875273
48138,-0.015219112482220054,0.0032883091962808337,7.434000958536225E-20,-26252.734804700736,-62627.749599854644,398252.01574587915
48139,-0.015208397518374115,0.003091058955738954,2.659024593690077E-20,20796.67637043001,27311.66380192673,239168.23317366463
48140,-0.015197682554528181,0.002893808715197075,4.571657796147998E-20,45129.277007589226,24895.872932218565,312595.51097534515
48141,-0.015186967590682242,0.002696558474655196,3.7964011157885856E-20,-44052.08671153741,-29405.933261900045,283806.4196373372
48142,-0.015176252626836308,0.0024993082341133177,3.4892186901784704E-20,4567.570794815441,50681.99629365216,272061.6714977987
48143,-0.015165537662990369,0.0023020579935714384,4.391574663475337E-20,7057.086598198796,-10033.668293048722,310271.08331941074
48144,-0.015144107735298496,0.0019075575124876797,7.526843264796383E-20,-28586.723806853337,-55009.44430052022,401760.1923379024
48145,-0.015394974177893938,0.004295588741017797,6.392180907437216E-20,36672.27857293748,-40896.843600142696,370574.1518058121
48146,-0.015384259214047999,0.0040983385004759185,5.722803452460175E-20,4293.401524220072,29394.213599305695,353219.1268705602
48147,-0.015373544250202063,0.003901088259934039,2.775646120733471E-20,-20453.3961849965,35557.88229155504,243428.91309649998
48148,-0.015362829286356126,0.00370383801939216,1.6450176095187378E-21,-8816.511703045178,1517.4008020880362,59427.81780850175
48149,-0.01535211432251019,0.0035065877788502814,1.1938199782133974E-20,780.7055338313945,1621.3030725033948,161887.39889494434
48150,-0.015341399358664257,0.003309337538308402,6.135452209083121E-20,-49085.52422122647,-7556.991875775917,363647.5619183542
48151,-0.015319969430972382,0.002914837057224644,2.117730380461388E-22,-653.3003766900275,-1851.8294597327708,21473.23272092511
48152,-0.015309254467126445,0.0027175868166827645,1.141142188017052E-20,-22281.932873803435,-4359.114881485348,156648.3996608381
48153,-0.015298539503280506,0.0025203365761408848,1.6294914635513907E-20,22841.10504100643,-9078.548256664937,187541.89101742575
48154,-0.015287824539434568,0.0023230863355990063,3.858802231098053E-20,-1874.753915503613,-6163.870307924076,290998.1262695063
48155,-0.015277109575588633,0.002125836095057127,3.645167249218138E-20,-33227.31555322122,11529.222618774955,280702.7053769188
48156,-0.015266394611742699,0.0019285858545152474,1.7625846194078205E-20,31196.339436085964,-6470.268066165416,194121.43190805297
48157,-0.01545076013419307,0.0042074777917606426,6.710414927264663E-20,9084.388807119252,-15895.823232337909,383398.40798926813
48158,-0.015440045170347135,0.004010227551218763,7.260444470895166E-20,6723.526494269821,9205.514689438576,399093.5643375781
48159,-0.015418615242655259,0.0036157270701350054,4.2566223518355687E-20,50553.749916410314,16326.988824849916,301053.89060677966
48160,-0.015407900278809322,0.0034184768295931253,4.5964351736219726E-20,-57026.12641492076,-10368.851206317748,312341.02085859614
48161,-0.015397185314963386,0.003221226589051246,5.68990679982854E-20,-13453.64993131325,-22085.939538094626,352498.45132621075
48162,-0.015386470351117449,0.003023976348509367,5.734264444570468E-20,49329.318373385846,-12367.290769019057,351157.3764643036
48163,-0.015375755387271513,0.0028267261079674877,3.4319726517906194E-20,-46331.169757335585,14707.42799635027,270161.6881744204
48164,-0.015365040423425574,0.0026294758674256092,3.6224515760070734E-21,-5899.896946495111,14732.531693766648,87757.47277727013
48165,-0.01535432545957964,0.00243222562688373,6.0134974060321664E-21,-6529.651293149491,7390.203396486829,114479.73806520745
48166,-0.015332895531887767,0.0020377251457999717,5.071097545900602E-20,35447.15042894134,15642.021496669584,331416.0639574198
48167,-0.015573047010637274,0.0042285061337882105,3.506486220018813E-20,-14159.258655872063,31166.49930555124,275344.0756445561
48168,-0.015562332046791335,0.004031255893246331,4.321652660104391E-20,-5302.045611352727,3992.5178313841516,307960.07597033255
48169,-0.015551617082945399,0.0038340056527044523,6.643863491107397E-20,58932.78034643708,-33575.57718906409,375856.34480726504
48170,-0.015540902119099462,0.0036367554121625734,5.97072756309857E-21,-12102.925681183571,-4567.773705488941,113761.21350048014
48171,-0.015530187155253523,0.003439505171620693,2.0676102699668208E-20,13224.940064023262,-857.2030823196069,212648.8242228312
48172,-0.015519472191407589,0.0032422549310788147,1.9969695855922848E-20,-30561.87658340108,14014.860134734736,206673.09842325724
48173,-0.01550875722756165,0.0030450046905369354,7.539553157094542E-20,-8039.007838869731,66724.36033953226,401268.9568837825
48174,-0.015487327299869777,0.0026505042094531767,2.8973564427743914E-20,40625.47564994591,-7426.762385142767,248811.0686881668
48175,-0.015476612336023841,0.002453253968911298,4.223332768283064E-20,32573.55699471617,-20723.724463633247,302050.16716782015
48176,-0.015465897372177904,0.0022560037283694185,4.1290252935025276E-20,2241.2572972245043,-13579.38099406825,300773.7298308069
48177,-0.015455182408331965,0.0020587534878275388,1.419924985597039E-20,-2915.916177634731,-30792.838010444906,173834.07616484372
48178,-0.015628832966936405,0.004140395184531054,4.634513083456858E-20,15321.87131019539,3110.7591088200297,318603.17413487646
48179,-0.015618118003090469,0.003943144943989176,6.351002369085652E-20,29055.062893011185,52228.46127115843,368600.74950350047
48180,-0.015607403039244534,0.003745894703447296,3.140899180166039E-20,2215.4582601999614,14271.421261970043,262204.1574935607
48181,-0.015585973111552657,0.003351394222363538,1.0323517515254687E-20,-15620.536236195972,-5815.087357322007,149625.7212891884
48182,-0.015575258147706718,0.0031541439818216594,7.987031817209753E-21,20040.833157344758,-12113.255393207564,130335.96980473095
